datetime,ppm,voltage
2023/05/08 20:09:05,54.02707900122776,0.37763652455214086
2023/05/08 20:09:15,54.084150596196864,0.37788653218176826
2023/05/08 20:09:25,54.14126511836516,0.37763652455214086
2023/05/08 20:09:35,54.084150596196864,0.37801153599658194
2023/05/08 20:09:45,54.084150596196864,0.37788653218176826
2023/05/08 20:09:55,53.97005031320198,0.37763652455214086
2023/05/08 20:10:05,53.97005031320198,0.3775115207373272
2023/05/08 20:10:15,53.97005031320198,0.3773865169225135
2023/05/08 20:10:25,53.85612157698333,0.3775115207373272
2023/05/08 20:10:35,53.85612157698333,0.3773865169225135
2023/05/08 20:10:45,53.85612157698333,0.3775115207373272
2023/05/08 20:10:55,53.85612157698333,0.3773865169225135
2023/05/08 20:11:05,54.02707900122776,0.3777615283669546
2023/05/08 20:11:15,53.97005031320198,0.3775115207373272
2023/05/08 20:11:25,53.97005031320198,0.37763652455214086
2023/05/08 20:11:35,54.02707900122776,0.37763652455214086
2023/05/08 20:11:45,54.02707900122776,0.3777615283669546
2023/05/08 20:11:55,53.97005031320198,0.3777615283669546
2023/05/08 20:12:05,53.97005031320198,0.37763652455214086
2023/05/08 20:12:15,53.91306451186899,0.37763652455214086
2023/05/08 20:12:25,53.97005031320198,0.3775115207373272
2023/05/08 20:12:35,53.91306451186899,0.3775115207373272
2023/05/08 20:12:45,53.91306451186899,0.3775115207373272
2023/05/08 20:12:55,53.91306451186899,0.3775115207373272
2023/05/08 20:13:05,53.85612157698333,0.3773865169225135
2023/05/08 20:13:15,53.79922148830485,0.37726151310769984
2023/05/08 20:13:26,53.742364225598564,0.3771365092928861
2023/05/08 20:13:36,53.742364225598564,0.3771365092928861
2023/05/08 20:13:46,53.742364225598564,0.3771365092928861
2023/05/08 20:13:56,53.62877809718913,0.37701150547807244
2023/05/08 20:14:06,53.742364225598564,0.37688650166325877
2023/05/08 20:14:16,53.742364225598564,0.3767614978484451
2023/05/08 20:14:26,53.79922148830485,0.37726151310769984
2023/05/08 20:14:36,53.79922148830485,0.37726151310769984
2023/05/08 20:14:46,53.79922148830485,0.37726151310769984
2023/05/08 20:14:56,53.85612157698333,0.37726151310769984
2023/05/08 20:15:06,53.742364225598564,0.37726151310769984
2023/05/08 20:15:16,53.79922148830485,0.37726151310769984
2023/05/08 20:15:26,53.85612157698333,0.3775115207373272
2023/05/08 20:15:36,53.91306451186899,0.3773865169225135
2023/05/08 20:15:46,53.91306451186899,0.3773865169225135
2023/05/08 20:15:56,53.91306451186899,0.3773865169225135
2023/05/08 20:16:06,53.91306451186899,0.3775115207373272
2023/05/08 20:16:16,53.85612157698333,0.3773865169225135
2023/05/08 20:16:26,53.79922148830485,0.3773865169225135
2023/05/08 20:16:36,53.85612157698333,0.37726151310769984
2023/05/08 20:16:46,53.79922148830485,0.37726151310769984
2023/05/08 20:16:56,53.685549768634836,0.37701150547807244
2023/05/08 20:17:06,53.79922148830485,0.37726151310769984
2023/05/08 20:17:16,53.79922148830485,0.37726151310769984
2023/05/08 20:17:26,53.685549768634836,0.3771365092928861
2023/05/08 20:17:37,53.79922148830485,0.3771365092928861
2023/05/08 20:17:47,53.79922148830485,0.3771365092928861
2023/05/08 20:17:57,53.685549768634836,0.3771365092928861
2023/05/08 20:18:07,53.742364225598564,0.37701150547807244
2023/05/08 20:18:17,53.62877809718913,0.37701150547807244
2023/05/08 20:18:27,53.685549768634836,0.37688650166325877
2023/05/08 20:18:37,53.685549768634836,0.37701150547807244
2023/05/08 20:18:47,53.685549768634836,0.37688650166325877
2023/05/08 20:18:57,53.572049191042176,0.37688650166325877
2023/05/08 20:19:07,53.62877809718913,0.3765114902188177
2023/05/08 20:19:17,53.685549768634836,0.37701150547807244
2023/05/08 20:19:27,53.62877809718913,0.37701150547807244
2023/05/08 20:19:37,53.572049191042176,0.3767614978484451
2023/05/08 20:19:47,53.685549768634836,0.37701150547807244
2023/05/08 20:19:57,53.685549768634836,0.37701150547807244
2023/05/08 20:20:07,53.62877809718913,0.37688650166325877
2023/05/08 20:20:17,53.685549768634836,0.37701150547807244
2023/05/08 20:20:27,53.685549768634836,0.37688650166325877
2023/05/08 20:20:37,53.572049191042176,0.37688650166325877
2023/05/08 20:20:47,53.62877809718913,0.37688650166325877
2023/05/08 20:20:57,53.572049191042176,0.37688650166325877
2023/05/08 20:21:07,53.62877809718913,0.3767614978484451
2023/05/08 20:21:17,53.62877809718913,0.3767614978484451
2023/05/08 20:21:27,53.572049191042176,0.37663649403363136
2023/05/08 20:21:37,53.742364225598564,0.3771365092928861
2023/05/08 20:21:47,53.572049191042176,0.3767614978484451
2023/05/08 20:21:58,53.742364225598564,0.37688650166325877
2023/05/08 20:22:08,53.62877809718913,0.37688650166325877
2023/05/08 20:22:18,53.572049191042176,0.3767614978484451
2023/05/08 20:22:28,53.62877809718913,0.37688650166325877
2023/05/08 20:22:38,53.572049191042176,0.3767614978484451
2023/05/08 20:22:48,53.62877809718913,0.3767614978484451
2023/05/08 20:22:58,53.62877809718913,0.37663649403363136
2023/05/08 20:23:08,53.572049191042176,0.3767614978484451
2023/05/08 20:23:18,53.4587195937934,0.37663649403363136
2023/05/08 20:23:28,53.515363029979845,0.37688650166325877
2023/05/08 20:23:38,53.515363029979845,0.37663649403363136
2023/05/08 20:23:48,53.4587195937934,0.37663649403363136
2023/05/08 20:23:58,53.515363029979845,0.37663649403363136
2023/05/08 20:24:08,53.572049191042176,0.37663649403363136
2023/05/08 20:24:18,53.515363029979845,0.37663649403363136
2023/05/08 20:24:28,53.4587195937934,0.37663649403363136
2023/05/08 20:24:38,53.515363029979845,0.3767614978484451
2023/05/08 20:24:48,53.515363029979845,0.37663649403363136
2023/05/08 20:24:58,53.4587195937934,0.3765114902188177
2023/05/08 20:25:08,53.4587195937934,0.3765114902188177
2023/05/08 20:25:18,53.40211886227916,0.376386486404004
2023/05/08 20:25:28,53.4587195937934,0.3765114902188177
2023/05/08 20:25:38,53.40211886227916,0.376386486404004
2023/05/08 20:25:48,53.40211886227916,0.376386486404004
2023/05/08 20:25:58,53.34556081523874,0.376386486404004
2023/05/08 20:26:09,53.4587195937934,0.3765114902188177
2023/05/08 20:26:19,53.40211886227916,0.376386486404004
2023/05/08 20:26:29,53.34556081523874,0.3762614825891904
2023/05/08 20:26:39,53.176142579054215,0.3758864711447493
2023/05/08 20:26:49,53.34556081523874,0.3762614825891904
2023/05/08 20:26:59,53.34556081523874,0.3762614825891904
2023/05/08 20:27:09,53.28904543247887,0.37613647877437667
2023/05/08 20:27:19,53.28904543247887,0.37613647877437667
2023/05/08 20:27:29,53.28904543247887,0.376011474959563
2023/05/08 20:27:39,53.28904543247887,0.376011474959563
2023/05/08 20:27:49,53.23257269381165,0.37613647877437667
2023/05/08 20:27:59,53.176142579054215,0.37613647877437667
2023/05/08 20:28:09,53.23257269381165,0.37613647877437667
2023/05/08 20:28:19,53.28904543247887,0.376011474959563
2023/05/08 20:28:29,53.23257269381165,0.376011474959563
2023/05/08 20:28:39,53.176142579054215,0.376011474959563
2023/05/08 20:28:49,53.176142579054215,0.376011474959563
2023/05/08 20:28:59,53.23257269381165,0.376011474959563
2023/05/08 20:29:09,53.23257269381165,0.376011474959563
2023/05/08 20:29:19,53.119755068029086,0.37576146732993565
2023/05/08 20:29:29,53.176142579054215,0.3758864711447493
2023/05/08 20:29:39,53.176142579054215,0.3758864711447493
2023/05/08 20:29:49,53.119755068029086,0.37576146732993565
2023/05/08 20:29:59,53.176142579054215,0.37576146732993565
2023/05/08 20:30:09,53.119755068029086,0.37576146732993565
2023/05/08 20:30:20,53.176142579054215,0.3758864711447493
2023/05/08 20:30:30,53.176142579054215,0.3758864711447493
2023/05/08 20:30:40,53.119755068029086,0.3758864711447493
2023/05/08 20:30:50,53.176142579054215,0.3758864711447493
2023/05/08 20:31:00,53.119755068029086,0.37576146732993565
2023/05/08 20:31:10,53.119755068029086,0.3756364635151219
2023/05/08 20:31:20,53.119755068029086,0.3756364635151219
2023/05/08 20:31:30,53.00710777649133,0.3753864558854946
2023/05/08 20:31:40,53.00710777649133,0.3756364635151219
2023/05/08 20:31:50,53.00710777649133,0.3756364635151219
2023/05/08 20:32:00,52.950847955649614,0.37551145970030825
2023/05/08 20:32:10,53.00710777649133,0.37551145970030825
2023/05/08 20:32:20,53.063410140563846,0.3753864558854946
2023/05/08 20:32:30,53.00710777649133,0.3756364635151219
2023/05/08 20:32:40,53.00710777649133,0.3756364635151219
2023/05/08 20:32:50,53.063410140563846,0.37551145970030825
2023/05/08 20:33:00,53.063410140563846,0.3756364635151219
2023/05/08 20:33:10,53.063410140563846,0.3756364635151219
2023/05/08 20:33:20,53.063410140563846,0.3756364635151219
2023/05/08 20:33:30,53.063410140563846,0.3756364635151219
2023/05/08 20:33:40,53.00710777649133,0.37551145970030825
2023/05/08 20:33:50,53.00710777649133,0.3756364635151219
2023/05/08 20:34:00,52.894630657881955,0.3753864558854946
2023/05/08 20:34:10,52.78232355096779,0.3752614520706809
2023/05/08 20:34:20,52.894630657881955,0.3752614520706809
2023/05/08 20:34:30,52.894630657881955,0.3753864558854946
2023/05/08 20:34:41,52.726233701533815,0.3750114444410535
2023/05/08 20:34:51,52.894630657881955,0.3752614520706809
2023/05/08 20:35:01,52.83845586303678,0.37513644825586717
2023/05/08 20:35:11,52.894630657881955,0.37513644825586717
2023/05/08 20:35:21,52.78232355096779,0.3750114444410535
2023/05/08 20:35:31,52.726233701533815,0.3750114444410535
2023/05/08 20:35:41,52.78232355096779,0.3750114444410535
2023/05/08 20:35:51,52.83845586303678,0.3750114444410535
2023/05/08 20:36:01,52.78232355096779,0.3748864406262398
2023/05/08 20:36:11,52.78232355096779,0.37513644825586717
2023/05/08 20:36:21,52.726233701533815,0.37513644825586717
2023/05/08 20:36:31,52.78232355096779,0.3750114444410535
2023/05/08 20:36:41,52.726233701533815,0.3748864406262398
2023/05/08 20:36:51,52.6701862945989,0.37476143681142615
2023/05/08 20:37:01,52.6701862945989,0.3748864406262398
2023/05/08 20:37:11,52.78232355096779,0.3748864406262398
2023/05/08 20:37:21,52.6701862945989,0.3746364329966124
2023/05/08 20:37:31,52.6701862945989,0.37476143681142615
2023/05/08 20:37:41,52.6141813100323,0.3746364329966124
2023/05/08 20:37:51,52.6141813100323,0.3746364329966124
2023/05/08 20:38:01,52.6141813100323,0.37451142918179875
2023/05/08 20:38:11,52.6141813100323,0.37476143681142615
2023/05/08 20:38:21,52.6141813100323,0.3746364329966124
2023/05/08 20:38:31,52.558218727708486,0.37451142918179875
2023/05/08 20:38:41,52.6141813100323,0.3746364329966124
2023/05/08 20:38:52,52.558218727708486,0.3746364329966124
2023/05/08 20:39:02,52.390585193016044,0.3741364177373577
2023/05/08 20:39:12,52.558218727708486,0.37451142918179875
2023/05/08 20:39:22,52.558218727708486,0.37451142918179875
2023/05/08 20:39:32,52.502298527507094,0.3743864253669851
2023/05/08 20:39:42,52.502298527507094,0.3743864253669851
2023/05/08 20:39:52,52.502298527507094,0.3742614215521714
2023/05/08 20:40:02,52.44642068931295,0.3741364177373577
2023/05/08 20:40:12,52.44642068931295,0.3742614215521714
2023/05/08 20:40:22,52.44642068931295,0.3741364177373577
2023/05/08 20:40:32,52.390585193016044,0.3741364177373577
2023/05/08 20:40:42,52.33479201851168,0.3738864101077303
2023/05/08 20:40:52,52.390585193016044,0.3741364177373577
2023/05/08 20:41:02,52.390585193016044,0.3741364177373577
2023/05/08 20:41:12,52.27904114570019,0.3741364177373577
2023/05/08 20:41:22,52.27904114570019,0.3738864101077303
2023/05/08 20:41:32,52.33479201851168,0.374011413922544
2023/05/08 20:41:42,52.16766622478345,0.3738864101077303
2023/05/08 20:41:52,52.33479201851168,0.3738864101077303
2023/05/08 20:42:02,52.27904114570019,0.3738864101077303
2023/05/08 20:42:12,52.223332554487186,0.37376140629291665
2023/05/08 20:42:22,52.223332554487186,0.37376140629291665
2023/05/08 20:42:32,52.223332554487186,0.37376140629291665
2023/05/08 20:42:42,52.223332554487186,0.37376140629291665
2023/05/08 20:42:52,52.223332554487186,0.37376140629291665
2023/05/08 20:43:02,52.27904114570019,0.37376140629291665
2023/05/08 20:43:13,52.16766622478345,0.373636402478103
2023/05/08 20:43:23,52.223332554487186,0.37376140629291665
2023/05/08 20:43:33,52.223332554487186,0.3735113986632893
2023/05/08 20:43:43,52.16766622478345,0.3735113986632893
2023/05/08 20:43:53,52.16766622478345,0.3735113986632893
2023/05/08 20:44:03,52.16766622478345,0.373636402478103
2023/05/08 20:44:13,52.11204213650495,0.373636402478103
2023/05/08 20:44:23,52.16766622478345,0.3735113986632893
2023/05/08 20:44:33,52.11204213650495,0.37338639484847563
2023/05/08 20:44:43,51.94542311945822,0.37326139103366196
2023/05/08 20:44:53,52.00092060391342,0.37326139103366196
2023/05/08 20:45:03,52.05646026957282,0.37338639484847563
2023/05/08 20:45:13,52.00092060391342,0.37338639484847563
2023/05/08 20:45:23,52.00092060391342,0.37313638721884823
2023/05/08 20:45:33,51.94542311945822,0.37326139103366196
2023/05/08 20:45:43,51.94542311945822,0.37326139103366196
2023/05/08 20:45:53,51.94542311945822,0.37326139103366196
2023/05/08 20:46:03,52.00092060391342,0.37326139103366196
2023/05/08 20:46:13,51.94542311945822,0.37326139103366196
2023/05/08 20:46:23,52.00092060391342,0.37313638721884823
2023/05/08 20:46:33,51.83455461391245,0.37313638721884823
2023/05/08 20:46:43,52.00092060391342,0.37326139103366196
2023/05/08 20:46:53,51.94542311945822,0.37313638721884823
2023/05/08 20:47:03,52.00092060391342,0.37313638721884823
2023/05/08 20:47:13,51.94542311945822,0.37313638721884823
2023/05/08 20:47:23,51.94542311945822,0.37313638721884823
2023/05/08 20:47:34,52.00092060391342,0.37313638721884823
2023/05/08 20:47:44,51.94542311945822,0.37326139103366196
2023/05/08 20:47:54,52.00092060391342,0.37313638721884823
2023/05/08 20:48:04,51.94542311945822,0.37313638721884823
2023/05/08 20:48:14,52.00092060391342,0.37301138340403456
2023/05/08 20:48:24,51.889967796143964,0.3728863795892209
2023/05/08 20:48:34,51.94542311945822,0.37301138340403456
2023/05/08 20:48:44,51.889967796143964,0.37301138340403456
2023/05/08 20:48:54,51.889967796143964,0.3728863795892209
2023/05/08 20:49:04,51.83455461391245,0.37301138340403456
2023/05/08 20:49:14,51.889967796143964,0.37301138340403456
2023/05/08 20:49:24,51.72385459249121,0.3727613757744072
2023/05/08 20:49:34,51.83455461391245,0.3727613757744072
2023/05/08 20:49:44,51.83455461391245,0.3728863795892209
2023/05/08 20:49:54,51.779183552710826,0.3728863795892209
2023/05/08 20:50:04,51.779183552710826,0.3726363719595935
2023/05/08 20:50:14,51.72385459249121,0.3726363719595935
2023/05/08 20:50:24,51.779183552710826,0.3727613757744072
2023/05/08 20:50:34,51.72385459249121,0.3726363719595935
2023/05/08 20:50:44,51.72385459249121,0.3726363719595935
2023/05/08 20:50:54,51.66856771321106,0.3726363719595935
2023/05/08 20:51:04,51.66856771321106,0.3726363719595935
2023/05/08 20:51:14,51.66856771321106,0.3725113681447798
2023/05/08 20:51:24,51.55812011732454,0.37226136051515246
2023/05/08 20:51:34,51.66856771321106,0.3725113681447798
2023/05/08 20:51:45,51.61332289483292,0.3725113681447798
2023/05/08 20:51:55,51.55812011732454,0.37238636432996614
2023/05/08 20:52:05,51.61332289483292,0.37238636432996614
2023/05/08 20:52:15,51.61332289483292,0.37226136051515246
2023/05/08 20:52:25,51.61332289483292,0.37238636432996614
2023/05/08 20:52:35,51.61332289483292,0.37226136051515246
2023/05/08 20:52:45,51.61332289483292,0.37226136051515246
2023/05/08 20:52:55,51.55812011732454,0.37238636432996614
2023/05/08 20:53:05,51.50295936065882,0.37226136051515246
2023/05/08 20:53:15,51.55812011732454,0.37213635670033873
2023/05/08 20:53:25,51.50295936065882,0.37213635670033873
2023/05/08 20:53:35,51.55812011732454,0.37213635670033873
2023/05/08 20:53:45,51.447840604813884,0.37201135288552506
2023/05/08 20:53:55,51.50295936065882,0.37213635670033873
2023/05/08 20:54:05,51.50295936065882,0.37201135288552506
2023/05/08 20:54:15,51.447840604813884,0.37213635670033873
2023/05/08 20:54:25,51.447840604813884,0.37213635670033873
2023/05/08 20:54:35,51.447840604813884,0.37201135288552506
2023/05/08 20:54:45,51.447840604813884,0.3718863490707114
2023/05/08 20:54:55,51.39276382977295,0.37201135288552506
2023/05/08 20:55:05,51.447840604813884,0.37201135288552506
2023/05/08 20:55:15,51.39276382977295,0.3718863490707114
2023/05/08 20:55:25,51.337729015524424,0.3717613452558977
2023/05/08 20:55:35,51.39276382977295,0.3717613452558977
2023/05/08 20:55:45,51.337729015524424,0.3718863490707114
2023/05/08 20:55:56,51.39276382977295,0.3718863490707114
2023/05/08 20:56:06,51.39276382977295,0.3718863490707114
2023/05/08 20:56:16,51.28273614206188,0.3715113376262703
2023/05/08 20:56:26,51.337729015524424,0.3718863490707114
2023/05/08 20:56:36,51.337729015524424,0.3717613452558977
2023/05/08 20:56:46,51.28273614206188,0.371636341441084
2023/05/08 20:56:56,51.337729015524424,0.3715113376262703
2023/05/08 20:57:06,51.28273614206188,0.3717613452558977
2023/05/08 20:57:16,51.337729015524424,0.371636341441084
2023/05/08 20:57:26,51.28273614206188,0.3717613452558977
2023/05/08 20:57:36,51.28273614206188,0.371636341441084
2023/05/08 20:57:46,51.28273614206188,0.371636341441084
2023/05/08 20:57:56,51.17287613749493,0.371636341441084
2023/05/08 20:58:06,51.227785189384086,0.371636341441084
2023/05/08 20:58:16,51.17287613749493,0.3715113376262703
2023/05/08 20:58:26,51.28273614206188,0.3715113376262703
2023/05/08 20:58:36,51.227785189384086,0.3715113376262703
2023/05/08 20:58:46,51.17287613749493,0.3715113376262703
2023/05/08 20:58:56,51.227785189384086,0.37138633381145664
2023/05/08 20:59:06,51.17287613749493,0.37138633381145664
2023/05/08 20:59:16,51.1180089664035,0.37138633381145664
2023/05/08 20:59:26,51.17287613749493,0.37138633381145664
2023/05/08 20:59:36,51.17287613749493,0.37138633381145664
